5.418092077791041294e-01,4.447311607098924924e-01,1.794012220899708909e-01,4.757251579485659576e-01,5.104426860483398665e-01,5.601097667102385991e-01,6.216102946100183768e-01,6.357380556660340298e-01,5.598191514252172096e-01,3.963322331503419393e-01,1.000000000000000000e+00
4.725848047277241282e-01,7.461902174226197060e-01,5.096429977399767886e-01,4.645780088389816487e-01,6.284302529250781477e-01,6.069068969555775350e-01,2.879045094124718096e-01,3.248631845712379729e-01,8.700003857862116385e-01,4.566989510341299408e-01,2.000000000000000000e+00
4.577409642914525012e-01,4.247903399368597177e-01,3.956113749228104548e-01,2.015120777934336360e-01,4.462018713945639647e-01,3.880004204352502928e-01,3.972227588859277847e-01,5.620726751071253302e-01,5.294532274161480867e-01,3.343674561039314819e-01,0.000000000000000000e+00
6.459245687529895363e-01,6.894599911635472811e-01,3.578903973676125227e-01,4.871276327499303171e-01,6.608575960877289823e-01,6.440353863988139693e-01,5.797591282039785687e-01,5.424406158973485992e-01,3.707616923414036036e-01,4.057059353028634741e-01,1.000000000000000000e+00
5.246395860084627216e-01,6.528603275673379169e-01,3.155570794828766457e-01,6.996362787430657759e-01,6.259245695208833782e-01,4.845289875989541861e-01,4.666535889164263873e-01,3.109173591409087334e-01,3.914046633009631293e-01,2.927568041472766169e-01,2.000000000000000000e+00
4.936842203053982137e-01,6.382914569032486218e-01,7.408352854699267187e-01,7.816300148016520621e-01,6.994734541088882818e-01,6.910580315184451372e-01,5.374349609579593956e-01,4.357055813198252858e-01,6.757784484362022726e-01,3.952008542439845451e-01,2.000000000000000000e+00
4.845781591265783672e-01,6.687022779852367371e-01,3.811431290832719698e-01,5.114129152672538536e-01,4.919824727178614965e-01,8.118347922805044803e-01,8.605502030205599562e-01,2.916814114155055204e-01,4.200026409920465942e-01,2.515348514337757413e-01,0.000000000000000000e+00
4.511163167706701560e-01,4.004150459367281645e-01,4.764260338792607463e-01,7.053544129204787350e-01,4.965497309278297799e-01,5.039611061102846623e-01,4.350495179814007907e-01,5.093526161671529939e-01,3.838338965820097259e-01,5.324522984472611631e-01,0.000000000000000000e+00
4.630886559793153112e-01,6.496496888680967086e-01,5.660105442240307427e-01,4.550895355999748926e-01,5.063496503380717773e-01,3.272867166919173343e-01,3.699536469383235548e-01,4.176608512025423714e-01,6.405317809194411849e-01,1.738641792882401060e-01,2.000000000000000000e+00
6.077293337645043314e-01,6.081276800794268578e-01,5.920705509939354627e-01,4.497530884888385483e-01,7.099932299516651391e-01,6.161973495344130747e-01,5.712954060300294845e-01,5.718091583636366604e-01,4.387308478480775875e-01,5.598698758657362218e-01,1.000000000000000000e+00
4.732921717704777209e-01,5.962516505271707734e-01,5.762023932619431132e-01,4.961160547375154661e-01,6.161885133661985092e-01,4.854407594948108584e-01,5.889814859981962192e-01,4.726658405605487778e-01,5.013321281655007677e-01,3.656204784532300911e-01,2.000000000000000000e+00
6.704557855337454075e-01,4.446197207916057215e-01,4.209269858145867071e-01,5.428994254869410341e-01,8.218782680741203439e-01,3.507355469891813016e-01,3.789603007193992346e-01,4.654053422365395098e-01,1.961625264473817742e-01,2.507266025423325329e-01,0.000000000000000000e+00
5.166611826345801628e-01,5.295481114845295156e-01,4.818371171673129782e-01,5.823037669121992055e-01,6.585359404007451456e-01,3.976315478308009577e-01,4.833417451685558808e-01,6.755677829677271262e-01,2.514020281890859132e-01,2.135158044334559135e-01,1.000000000000000000e+00
6.389129864060929531e-01,8.688104098368243378e-01,5.175126480702146869e-01,5.378960074859764351e-01,4.618820933330237133e-01,5.661776298238354599e-01,4.469415630227708824e-01,6.323366297357920773e-01,5.180334481292599991e-01,5.172672154550427281e-01,1.000000000000000000e+00
5.632724100157794345e-01,4.420553180166771345e-01,3.176004422898996427e-01,5.625564321366058884e-01,5.739686798829695125e-01,4.046536103212296509e-01,2.948771885371268553e-01,2.725688084505629161e-01,5.172603654205765178e-01,3.940074129922667145e-01,0.000000000000000000e+00
3.462079840722996349e-01,5.463503735025353469e-01,7.069329617279360711e-01,5.097696519121177605e-01,4.772248804051581472e-01,3.317557043003275252e-01,2.688928507332780105e-01,4.112662601370665194e-01,7.089172129537874012e-01,4.015339973392781370e-01,2.000000000000000000e+00
6.112274326757738407e-01,5.024678933765470701e-01,6.826193049563151760e-01,2.559785448067261049e-01,4.252744742304169212e-01,4.459589099215363617e-01,7.081582553949462566e-01,6.905181136616795889e-01,3.369772715729668078e-01,3.897084008763107010e-01,2.000000000000000000e+00
3.068226284848745711e-01,7.040981088356070838e-01,3.746192901502382044e-01,4.839274796213584584e-01,5.231553073303606416e-01,5.411716882874348933e-01,6.299204402431763938e-01,3.453693022255452383e-01,6.290726731667436455e-01,3.580216568638687757e-01,0.000000000000000000e+00
4.256742300752982544e-01,6.455257482788390178e-01,4.103873087555768850e-01,7.184253633185274657e-01,5.652495229840786006e-01,4.918543697671290960e-01,4.932192019285525642e-01,3.192543279798879530e-01,5.380172474652180625e-01,3.462262816296806656e-01,2.000000000000000000e+00
5.556519769718597512e-01,6.380956585219064170e-01,2.023745413809567018e-01,5.431247212382153133e-01,6.186617364651584294e-01,2.082956154345211863e-01,4.425035945795936509e-01,4.399783503867756296e-01,4.472687444792726730e-01,2.979223359013964401e-01,0.000000000000000000e+00
4.031630878928457729e-01,5.191784562393801927e-01,5.142611110614619951e-01,4.451576482805161272e-01,5.954512346196136896e-01,3.453452891867819230e-01,6.011078628593772288e-01,4.031804410569364006e-01,4.157766432986575444e-01,4.316738024428257714e-01,2.000000000000000000e+00
6.871100952841743270e-01,5.265590794597359015e-01,8.064513291062462841e-01,5.278018522022752679e-01,6.682236043033006334e-01,5.283476409426189901e-01,6.972894944209926393e-01,3.612396221885798009e-01,4.209737566936485043e-01,5.904155249065040634e-01,1.000000000000000000e+00
5.136788903875769696e-01,4.096618754941709906e-01,5.298880736188704699e-01,6.159982083361328353e-01,6.627324054674432752e-01,7.266460123475432242e-01,3.981375138722767493e-01,4.309713164409907926e-01,4.294292177059089721e-01,6.319848774279709369e-01,2.000000000000000000e+00
3.462391699201297635e-01,3.486278353633746607e-01,4.788146284324464319e-01,6.313842521451761280e-01,5.383166443873883544e-01,3.187726925582347604e-01,5.724608299228645114e-01,4.305919415009957785e-01,4.078067471027551627e-01,3.894597029940018995e-01,2.000000000000000000e+00
7.729336968603977009e-01,3.538541293438842716e-01,2.580526158631738509e-01,4.774506493875877444e-01,7.227326933672854059e-01,4.533699803540395812e-01,3.901306278283780959e-01,4.588498846642479201e-01,3.040351851427802177e-01,2.135923445096245266e-01,0.000000000000000000e+00
4.818106844233532304e-01,5.635267765074155610e-01,7.696031258256563756e-01,5.466410704862707526e-01,5.235726358609831266e-01,4.984244769689924470e-01,4.847010447775998432e-01,5.553801106568295731e-01,6.891930969370839710e-01,3.455174372573138197e-01,2.000000000000000000e+00
5.118041556410243276e-01,4.583445313033865931e-01,5.079665600428767691e-01,3.085741437689115130e-01,3.338227485964247454e-01,7.111240802443633546e-01,5.449676537199200643e-01,4.143128188206462448e-01,4.586884529928534904e-01,4.665460313096547185e-01,1.000000000000000000e+00
4.505469542795783044e-01,5.578237700716165426e-01,3.534227528421730602e-01,4.170039928111914929e-01,4.325467625204089672e-01,6.398833891605204549e-01,6.613306437570518614e-01,3.877255450647551505e-01,5.345634051524138508e-01,5.570824391695382571e-01,1.000000000000000000e+00
4.034862685345522171e-01,6.271890249651688176e-01,5.961841393363036534e-01,5.659620751435797681e-01,6.632011217334493614e-01,6.018429710865644822e-01,3.832931879934399766e-01,5.622681463395075019e-01,7.077804569459886785e-01,2.552540679289195258e-01,2.000000000000000000e+00
4.873778686238654512e-01,7.362494749487872303e-01,5.088636701175205390e-01,8.089672131091185658e-01,4.471126229616351755e-01,4.634371395942940008e-01,4.575656153917578295e-01,4.821409718919645870e-01,1.958163187797202498e-01,1.793360202933095560e-01,1.000000000000000000e+00
8.079659805153239782e-01,5.795024330986212613e-01,5.343619589046133544e-01,7.540427982276172170e-01,6.345511623161296244e-01,4.711499956523752530e-01,4.063836548412225191e-01,5.442785067432164281e-01,4.900764814698420624e-01,5.146111687930992051e-01,1.000000000000000000e+00
3.372898332548653899e-01,5.944123135286547566e-01,4.039812650807700911e-01,4.100063666445455945e-01,3.806958372330568330e-01,5.487557580515391997e-01,5.590757550917874186e-01,3.814607597581900489e-01,5.738463001063675017e-01,4.833071992051568011e-01,0.000000000000000000e+00
4.849779327756342240e-01,6.987067701295243127e-01,5.554133968875917260e-01,4.918275233864555784e-01,6.256300111523053209e-01,3.173637933258778854e-01,4.773252161105591140e-01,3.920560625646214992e-01,6.055684791841934311e-01,2.513736310966209198e-01,2.000000000000000000e+00
5.191958781207215434e-01,3.881098649293766578e-01,3.774666706074265576e-01,6.912205394276984549e-01,5.342822102130615480e-01,6.139076883495449000e-01,5.181777536344206458e-01,4.257754419606014640e-01,2.839657334714262849e-01,4.575924979034117768e-01,0.000000000000000000e+00
7.756481656508198430e-01,6.375808712377024623e-01,7.463450631801444857e-01,6.831804622635044844e-01,7.722025014521080033e-01,2.330241772758281371e-01,7.854935287456195070e-01,6.282909277017832972e-01,1.372997380282585667e-01,2.796902257417169246e-01,1.000000000000000000e+00
6.887147476810755453e-01,3.774868794495155888e-01,5.803501538869754173e-01,3.610255199622853794e-01,5.931127990011169082e-01,5.665679348034579066e-01,4.328714912855009533e-01,4.777490267139981039e-01,5.209546297843640206e-01,4.634816688351116043e-01,0.000000000000000000e+00
4.499497708930036977e-01,3.736708956989609476e-01,3.884828906042320229e-01,4.886659345131307841e-01,5.665521865956952841e-01,4.231719318807448116e-01,2.741623056323476137e-01,4.029627415358747466e-01,3.747227820699031708e-01,3.606298604987037137e-01,0.000000000000000000e+00
5.565648885037457472e-01,3.648557479432980033e-01,6.553152353006185260e-01,3.546008164886698677e-01,6.242607557650833305e-01,5.717936705713904111e-01,4.677426319145155387e-01,6.048099490579297299e-01,4.269817246345357087e-01,3.588050276223703206e-01,1.000000000000000000e+00
5.621070711999055503e-01,3.895097473551403233e-01,4.270536860563671766e-01,8.064910447196148580e-01,4.729854704546088695e-01,5.782257714713339158e-01,5.219182575505082466e-01,3.942002665747428858e-01,3.164171116449097099e-01,5.166836977587246915e-01,0.000000000000000000e+00
5.278192896065614370e-01,4.878761032291480393e-01,4.354699992610987502e-01,6.514643116213623131e-01,4.927176115230332276e-01,5.646541683216415031e-01,5.338013274379899142e-01,4.674933637847172307e-01,4.067001446957594357e-01,3.367493082818444616e-01,0.000000000000000000e+00
4.549140207515715573e-01,5.597362111374004634e-01,7.300829018851764385e-01,4.248151726038070231e-01,4.439152900453456341e-01,3.671344963848477971e-01,4.579012636091385202e-01,6.548017196410155227e-01,6.767654387104498070e-01,6.214404800689469210e-01,2.000000000000000000e+00
6.959242820499978999e-01,6.228317112032499825e-01,5.454072424645310946e-01,5.185004480098578394e-01,6.254732223768880717e-01,6.212652088989319976e-01,5.009762213220626537e-01,5.739649231540870922e-01,4.026007418052034437e-01,4.723815336578208179e-01,1.000000000000000000e+00
5.834626184301611174e-01,3.401252095787151708e-01,6.319913552406088986e-01,4.038603417489464165e-01,5.644943428985024214e-01,6.022295840860615312e-01,6.169150685553369540e-01,5.269325460415720253e-01,4.559429702469764423e-01,4.027351546870469590e-01,1.000000000000000000e+00
2.973050326369914287e-01,4.688515144557121594e-01,4.867569441700903554e-01,5.072307690798527613e-01,5.422516005496258451e-01,2.288473163914878650e-01,4.386691414582283843e-01,4.370007619674167731e-01,5.117324302047069340e-01,3.395280022706634315e-01,2.000000000000000000e+00
5.996418909595570002e-01,5.456430193062558054e-01,3.995107467595130357e-01,6.276740381117289491e-01,6.875049159737246507e-01,4.322297234572806124e-01,5.175259317389948599e-01,5.917052873858623663e-01,4.617283135334506738e-01,3.231022582191546144e-01,2.000000000000000000e+00
6.533359144266263074e-01,5.290714567620109499e-01,3.371185241142361511e-01,2.612554734216060992e-01,3.167196996036944490e-01,4.046379890922869316e-01,4.209675336117444933e-01,2.671825652025786035e-01,4.347223157706541774e-01,3.951062206533844101e-01,0.000000000000000000e+00
5.245193266123896469e-01,4.030780346303287631e-01,5.433979154343255846e-01,5.845705483064498331e-01,6.435804292035369745e-01,5.871751078727434070e-01,6.607371703049500500e-01,4.297940121341147779e-01,3.170804570893264174e-01,4.993706941864824445e-01,1.000000000000000000e+00
6.092199941304365929e-01,5.266467075226994865e-01,4.854758937892207360e-01,6.355413525928830243e-01,3.541496910133982157e-01,6.275459548675665911e-01,4.359388352299953251e-01,3.999898620739670285e-01,2.810511830902057695e-01,3.316036032324477523e-01,1.000000000000000000e+00
4.318908040920184654e-01,5.559709267900231344e-01,4.442534634655557757e-01,7.299462016991880020e-01,4.341838453345337467e-01,3.145853113779925603e-01,4.710769626001108379e-01,5.812858899201834850e-01,5.772518687680826543e-01,6.248856162060349995e-01,2.000000000000000000e+00
5.828497400356372760e-01,6.539169160146141024e-01,4.185390769833632341e-01,4.683471524511126916e-01,5.474073836275713534e-01,8.233008576377841559e-01,5.669118089484058709e-01,6.371616648485985968e-01,3.893783391865874299e-01,3.455379848073213411e-01,1.000000000000000000e+00
5.048449813891516813e-01,5.028962563533868613e-01,5.752798900747002619e-01,2.566480725721709266e-01,5.647649374642210729e-01,5.155205729339186194e-01,6.026274851525799114e-01,4.656090874135612734e-01,4.155643704778457237e-01,3.615912526707185659e-01,2.000000000000000000e+00
5.373085824023912105e-01,5.867199348549446691e-01,4.525029568415815384e-01,5.460323962739128678e-01,5.466287170421241237e-01,3.096033136605684244e-01,4.028569652581084348e-01,4.821611814047494504e-01,4.686380330632753388e-01,3.089490616323221639e-01,2.000000000000000000e+00
5.424173413583645020e-01,6.250751041168218780e-01,4.873566394810361913e-01,3.204212641345331458e-01,5.581914976792714533e-01,5.348616054175937551e-01,4.529161307145364024e-01,3.779572688524770463e-01,6.006482012575194984e-01,4.480589393608995774e-01,2.000000000000000000e+00
5.644669089032245957e-01,3.795378338233942883e-01,2.770480360151737487e-01,4.950574425880338580e-01,7.445548379146686990e-01,6.478178860750682944e-01,4.563643808984924055e-01,5.157709768648429671e-01,2.402692492946054970e-01,5.472476492262526859e-01,1.000000000000000000e+00
4.862017087823914396e-01,6.739532138701502806e-01,3.517991803484699642e-01,5.107693057402893366e-01,6.464656902211209921e-01,4.299163458683988304e-01,4.264772092827951999e-01,2.600766863198574752e-01,6.456240479496444529e-01,4.070020520976670997e-01,2.000000000000000000e+00
5.542311551325801444e-01,3.472382792136073926e-01,5.561403287335667800e-01,3.816334704956386159e-01,5.096926008425709531e-01,7.335367364757406916e-01,5.186478555560521952e-01,3.859410580609511920e-01,5.962285490464668269e-01,5.926915079392194308e-01,1.000000000000000000e+00
5.151584879528097183e-01,5.672808394894287565e-01,3.493951006714713925e-01,7.427282948138889118e-01,6.439560714753185255e-01,5.921224367931389176e-01,4.676012682907342843e-01,2.629566568422090356e-01,3.861972149173985569e-01,4.493567977866962382e-01,2.000000000000000000e+00
5.302845979337453830e-01,3.691869423588092225e-01,4.093026718287392507e-01,6.691616424340409708e-01,5.722169409099225890e-01,7.123746216159967393e-01,6.011532111801146661e-01,4.397835130370427725e-01,1.326831604146329890e-01,5.688363927121918850e-01,0.000000000000000000e+00
4.384540009785973802e-01,4.090182290281097477e-01,6.659805680805375161e-01,2.691886831860664797e-01,6.036792772457205691e-01,6.536662518581574099e-01,4.735361433076776261e-01,6.495288083474221041e-01,5.969853910687561438e-01,2.072959165931221315e-01,1.000000000000000000e+00
5.858288273359597564e-01,4.981146756140614751e-01,4.810360395522985666e-01,3.495592429338234552e-01,5.825555788600365048e-01,5.019219642881458388e-01,5.511557377741488351e-01,5.826436656941650361e-01,3.573387385417231554e-01,4.154713698795731713e-01,1.000000000000000000e+00
3.735463142829463234e-01,5.024404831667552696e-01,7.164753474426275304e-01,3.483519297986910623e-01,5.686619281903044776e-01,5.071425102171395194e-01,4.919846092315719455e-01,4.790823547269450478e-01,6.612452044831462761e-01,3.090632434309091847e-01,2.000000000000000000e+00
3.953813430099710202e-01,4.562602262587874824e-01,6.725707013821701219e-01,8.969374072962320588e-01,6.761034240343388735e-01,6.638745228446017999e-01,4.401739610423934801e-01,3.692760032785435964e-01,6.596549625042423814e-01,3.919544450317843376e-01,2.000000000000000000e+00
3.968463951844027338e-01,5.992750769679312528e-01,2.176324834457436797e-01,4.530205694288406137e-01,4.686708474165592331e-01,2.971107366596987820e-01,3.621354075862602828e-01,3.305947545689932876e-01,5.580024691375500279e-01,4.718612335691416138e-01,0.000000000000000000e+00
4.231774829625005729e-01,3.485217996226789849e-01,3.296260424470832673e-01,5.976232131363509170e-01,4.862188839585356859e-01,4.890630975526583657e-01,3.018357314271195579e-01,3.544130337036148770e-01,4.306673540164730474e-01,6.138444926084865028e-01,0.000000000000000000e+00
4.127839685767212830e-01,4.994688498279604150e-01,1.276173272176970019e-01,4.870397063613181032e-01,4.547800180683847504e-01,4.952854354986557239e-01,4.849979449956192123e-01,2.605536890300503283e-01,4.341591291442331024e-01,5.748682801837680101e-01,0.000000000000000000e+00
5.236645625663021164e-01,5.443712056939958854e-01,2.684920681915596297e-01,6.131129157294248344e-01,5.911946446032863012e-01,6.763577071957006526e-01,7.431639460925141272e-01,3.128465706625168097e-01,2.034218626415053854e-01,5.013786825583614881e-01,0.000000000000000000e+00
5.336895976911303352e-01,4.287050769333796696e-01,5.509421373340385175e-01,8.880145821032575659e-01,4.860696092165981974e-01,6.329686569791616035e-01,5.481067262136543050e-01,3.491024255094186124e-01,4.292188733816306723e-01,3.748165147198976310e-01,0.000000000000000000e+00
5.349435425775181940e-01,6.006656161087682300e-01,5.205876867960395060e-01,7.397516892394697674e-01,4.320357967965952062e-01,5.255230047718579822e-01,4.744783229711616035e-01,4.953442007458486174e-01,4.325938722419419569e-01,5.780587533775950471e-01,1.000000000000000000e+00
4.248159040965955868e-01,5.662478882791054380e-01,5.479319549207712914e-01,6.384658531817947180e-01,6.700458115771749101e-01,5.609726068354081718e-01,4.100799878989132008e-01,4.322259650385515406e-01,7.220420200802317723e-01,3.828859686080043900e-01,2.000000000000000000e+00
3.874790435517987963e-01,4.480363213598653194e-01,4.350383166300458848e-01,6.046639093950502142e-01,6.452212366373397678e-01,4.119969845480019321e-01,3.011710072598346444e-01,5.576943285534011752e-01,5.010376718229675452e-01,3.260550009767178015e-01,0.000000000000000000e+00
4.434328771608479491e-01,5.331259179337048959e-01,3.555866028837376680e-01,7.150192021589512059e-01,6.138724148139911296e-01,4.106564418921962445e-01,4.256189804609343819e-01,4.317124055532531313e-01,5.198821743300438003e-01,2.562663660553307632e-01,0.000000000000000000e+00
5.513047393495486004e-01,3.822843329047183603e-01,3.009357166963779195e-01,4.188518742056996369e-01,3.505639412487035478e-01,7.270110957747696334e-01,2.141362635022509842e-01,5.832509685490989693e-01,5.284183410053847618e-01,4.243269832939770003e-01,1.000000000000000000e+00
5.142134203818157223e-01,5.398080538088158020e-01,5.513169410376025370e-01,5.698277726259705078e-01,6.609758696881847806e-01,4.530198765650281234e-01,4.469049142888083526e-01,4.778719101500330524e-01,4.807419137830728495e-01,5.120602196944535889e-01,2.000000000000000000e+00
5.835804755239092367e-01,6.742755258741592872e-01,3.187601942433326285e-01,3.787246792238103676e-01,2.628281266750069345e-01,3.469290213091922870e-01,4.804916184479482433e-01,2.336667961440319075e-01,5.494320084936273885e-01,4.788481496502406953e-01,0.000000000000000000e+00
5.033490509452193118e-01,5.313727229795189855e-01,4.716740729317064895e-01,4.026548609425153469e-01,5.574638086497213374e-01,5.033998118104315855e-01,4.252855486812762154e-01,4.036302140841696029e-01,5.286652310371707797e-01,3.495335324218868944e-01,2.000000000000000000e+00
5.027638949894484011e-01,6.348178737654019965e-01,3.246760072522740237e-01,3.095726431874835094e-01,4.951207094330261627e-01,3.004079483115871252e-01,4.820591300727697925e-01,4.162312574503878593e-01,5.450598225995542112e-01,4.931509788714286691e-01,2.000000000000000000e+00
4.878027006297326884e-01,5.051905479749672079e-01,3.953390425332844460e-01,3.554322700450578965e-01,3.613457800487610561e-01,7.323352005686619703e-01,2.983316277288426410e-01,4.779627379791723252e-01,4.903257740465589154e-01,3.803163544959954900e-01,1.000000000000000000e+00
5.237446057556085499e-01,6.242972334434871984e-01,5.708504997345562604e-01,4.989809138421620882e-01,5.745760793842056291e-01,2.682370665055408554e-01,4.568646373874543087e-01,3.764737206574629846e-01,4.359911481875708428e-01,4.891505162268637297e-01,2.000000000000000000e+00
3.637556329425575274e-01,6.438313606267813682e-01,5.948965688150209541e-01,5.705946183823717988e-01,3.625255220210648055e-01,3.906765997937184376e-01,4.694321371344430949e-01,4.167636779162961491e-01,7.112287206993213040e-01,5.790975543176235529e-01,2.000000000000000000e+00
6.046531770289419461e-01,5.370241026403359541e-01,5.762648479608123431e-01,6.371808844290653973e-01,6.730696230788010270e-01,6.197783623623287497e-01,4.451985826541589031e-01,4.803365085467202755e-01,4.907235065461890700e-01,5.532552507849729517e-01,1.000000000000000000e+00
4.380966849101520233e-01,6.779027025739622347e-01,4.341404583043261822e-01,4.993135080536704185e-01,6.473803782430529452e-01,3.812526758757406320e-01,4.147689889456964707e-01,2.644673039408734216e-01,6.387200219568529569e-01,4.244108094230534811e-01,2.000000000000000000e+00
5.222170698107677644e-01,6.133011021087602099e-01,5.726030074437867823e-01,6.245260010905721026e-01,4.469802810749255451e-01,7.190219825036870960e-01,6.555717881359490740e-01,5.823026877792544242e-01,4.807472196212085880e-01,3.696391010654178633e-01,1.000000000000000000e+00
6.279536371432110631e-01,6.808480834398231707e-01,6.653869709707179725e-01,4.946713211245430397e-01,7.320645959274856285e-01,3.457110157352538682e-01,6.296095795648111171e-01,4.080371727938880699e-01,3.727349620105126493e-01,7.692455677349879783e-01,1.000000000000000000e+00
4.435636134288855614e-01,6.016496174109740025e-01,4.372281441792842949e-01,5.132648862239823639e-01,6.600160531761164462e-01,8.134667160456532375e-01,8.189703036892309607e-01,3.584953565490595628e-01,2.542449992064322317e-01,4.539531563817739146e-01,0.000000000000000000e+00
4.152842943275297238e-01,3.050683949698420605e-01,4.241004310344637651e-01,3.105928544989802198e-01,5.060618008665699330e-01,5.735932681544180234e-01,3.080952389757509180e-01,5.129495783250610508e-01,4.513764107659094527e-01,5.365048642850522853e-01,0.000000000000000000e+00
4.680542751782204580e-01,4.230903452652536867e-01,5.800080363577176934e-01,1.992819574763229629e-01,5.285460874653228336e-01,7.940581335254721651e-01,3.856865844655944509e-01,4.450468346676097475e-01,7.227617545936715349e-01,5.353070124327495849e-01,1.000000000000000000e+00
5.033551091914101328e-01,7.027736531984899448e-01,3.706716049386462597e-01,6.834117569758254573e-01,5.178973466008025550e-01,5.421361708201473117e-01,3.776180620266177401e-01,3.269722253805476542e-01,4.512098381525301849e-01,4.570978383313278326e-01,2.000000000000000000e+00
6.234748393872311389e-01,5.133724909603502029e-01,4.636727793810110354e-01,5.988240514520277724e-01,5.006964629054365679e-01,6.809601653170241908e-01,4.996549603443568022e-01,2.449469034530853961e-01,5.070830142007509700e-01,7.319008823750190462e-01,0.000000000000000000e+00
5.874589549248721010e-01,2.241603544066075315e-01,5.098299716390817249e-01,4.429544167533282506e-01,6.391012019225172924e-01,5.977495114788811126e-01,4.716313354428589011e-01,5.820111127829433739e-01,4.782543467667434989e-01,4.837703376669678645e-01,1.000000000000000000e+00
7.334632645764456171e-01,6.818883774429530531e-01,6.254150232312640778e-01,4.070127531320659187e-01,8.117687415846106536e-01,6.497409564546865468e-01,5.285233711308389148e-01,5.550274798769455620e-01,4.851786351525740892e-01,4.718880631069266585e-01,1.000000000000000000e+00
3.272926884086772015e-01,4.940811700310308585e-01,4.558187467770984380e-01,4.834101232840842810e-01,5.686988280344219548e-01,6.049979510539207350e-01,4.704683841294883262e-01,4.302242675100090286e-01,4.697732847370920117e-01,5.034422655743605590e-01,0.000000000000000000e+00
6.291549946769129376e-01,3.866929184928213914e-01,7.996385926060203264e-01,3.823656748635356206e-01,5.782968457634380943e-01,6.931765586798925849e-01,3.794163916592873664e-01,4.350125499056106126e-01,4.980948969702737039e-01,4.836776028022443663e-01,1.000000000000000000e+00
5.832988163887068422e-01,6.441962570085135731e-01,6.569793648434472111e-01,9.348899205671733492e-01,4.854701315576441800e-01,3.330571227142130608e-01,3.412769574236695913e-01,4.102968416926240369e-01,6.506523798822313465e-01,7.026938868798922044e-01,1.000000000000000000e+00
5.157203113077432066e-01,5.461568495875468443e-01,6.259467228202896250e-01,4.328335694537828737e-01,4.999111776867939949e-01,4.202949770885356928e-01,4.210029302870459400e-01,5.398893280001937356e-01,5.245257336433124529e-01,5.028534264641444373e-01,0.000000000000000000e+00
5.430766353867868546e-01,7.614682946572306488e-01,8.285338181864146945e-01,5.666207862587885336e-01,5.082072401975856746e-01,7.108384929999777002e-01,4.823580414790623050e-01,5.170258934890796798e-01,6.270083613334629380e-01,4.802093491221922084e-01,1.000000000000000000e+00
5.158500533390096843e-01,3.480238151132812874e-01,8.679192042316545841e-01,1.389559181177733582e-01,6.460170180017704711e-01,7.875623376144350596e-01,4.212239345110876387e-01,5.148143636477423568e-01,7.685325512862847264e-01,4.397560023991072264e-01,1.000000000000000000e+00
4.129827157602623533e-01,6.102619822523410731e-01,4.364349858736465970e-01,6.991765043006864522e-01,6.204026808983209573e-01,4.320822621517028672e-01,4.576272133835240230e-01,3.181458206909206221e-01,5.841386973659113968e-01,2.778067705077750249e-01,2.000000000000000000e+00
4.759729438236663945e-01,6.001273809399889636e-01,6.863763913245216619e-01,3.976257332155394009e-01,6.461221549915057150e-01,5.498854850084469170e-01,6.534723635652173179e-01,5.181124587887788735e-01,5.472653654171816262e-01,3.744810986289832666e-01,1.000000000000000000e+00
4.974865124777374525e-01,3.781093191915087526e-01,4.428037203214359452e-01,6.992128374487218689e-01,5.973219693076222692e-01,5.326918469111717735e-01,4.323046096431127916e-01,5.412169902825632040e-01,3.182799881324541169e-01,4.501751565483991246e-01,0.000000000000000000e+00
5.425443976244848088e-01,6.355662443580453180e-01,5.469578440249867057e-01,5.215995661798760175e-01,6.569209950320578084e-01,4.546320265650073966e-01,5.657925781748599503e-01,5.530613611600645463e-01,3.506101056679957750e-01,2.940392456102445817e-01,1.000000000000000000e+00
6.059061246956819469e-01,4.825391731731982214e-01,7.449493483114599801e-01,5.375353869403957097e-01,5.678476211022204234e-01,5.796778981646470985e-01,2.903425647600105242e-01,4.609139234141828578e-01,2.762755217136094177e-01,3.794914671697314779e-01,1.000000000000000000e+00
3.950166165859004819e-01,6.575490054883821323e-01,5.401737057311473134e-01,6.537149544237392806e-01,7.181721887121189640e-01,4.464942589416454055e-01,4.902701519966670141e-01,2.379941157315743627e-01,5.450383183193138192e-01,3.013401164807595900e-01,2.000000000000000000e+00
4.900590429240251344e-01,5.866928660503599735e-01,5.597674345849525945e-01,4.878528017056911192e-01,7.016034973231525251e-01,4.364054870750448956e-01,2.012789257525817166e-01,3.616589866309807833e-01,5.021952505599666106e-01,1.316949916496347739e-01,2.000000000000000000e+00
4.376315748490144930e-01,5.094584209735800728e-01,4.405391690664723359e-01,4.978937916731032143e-01,5.132348808484072933e-01,5.345663820911822350e-01,4.851447609300770791e-01,5.330628215346154830e-01,4.519940482108062429e-01,3.529456919280740124e-01,0.000000000000000000e+00
4.970243254561544921e-01,4.806043228301712378e-01,4.554965918137844905e-01,5.788627172022928757e-01,6.871084656529700130e-01,4.823940413966529839e-01,2.214089923008704663e-01,4.226264207861831768e-01,5.391360167583335583e-01,2.601987400378539816e-01,2.000000000000000000e+00
5.175449063218585666e-01,6.229762030152256047e-01,2.839228498983052407e-01,4.045108497019072047e-01,5.190360499818108542e-01,4.294541817560587060e-01,3.411343771974064132e-01,2.792188328197661162e-01,6.812744572422169131e-01,5.017047386690086652e-01,2.000000000000000000e+00
